2010,2020,2030,2040
272861804.1,292386701.56351155,373042814.402521,362626483.53168774
1310540681.0,803946522.89117,900713406.8195035,1086809547.4226942
5332421961.0,2937666162.3198705,3738617952.1098704,4741968470.767822
53090729.75,53090729.75000003,53090729.75000003,53090729.75000003
333539.9671,333539.9671,333539.9671,333539.9671
47270845.92,47270845.92,47270845.92,47270845.92
1743044.06,1743044.0599999996,1743044.0599999996,1743044.0599999996
1011642834.0,1011642833.9999994,1011642833.9999994,1011642833.9999994
2276765.7180000003,2276765.7179999985,2276765.7179999985,2276765.7179999985
1789053.1830000002,1789053.1829999997,1789053.1829999997,1789053.1829999997
148406084.6,148406084.59999996,148406084.59999996,148406084.59999996
225658188.0,225658187.99999985,225658187.99999985,225658187.99999985
2217466603.0,2217466603.0,2217466603.0,2217466603.0
46840383.56,46840383.559999965,46840383.559999965,46840383.559999965
12867877.85,12867877.849999994,12867877.849999994,12867877.849999994
22464039.45,22464039.449999988,22464039.449999988,22464039.449999988
13328176.2,13328176.2,13328176.2,13328176.2
85525132.37,85525132.36999997,85525132.36999997,85525132.36999997
53012451.36,53012451.36000007,53012451.36000007,53012451.36000007
17984684.83,17984684.83000002,17984684.83000002,17984684.83000002
220063950.1,220063950.10000002,220063950.10000002,220063950.10000002
222728589.9,222728589.89999992,222728589.89999992,222728589.89999992
129726839.0,129726838.99999997,129726838.99999997,129726838.99999997
33670614.08,33670614.07999999,33670614.07999999,33670614.07999999
2495797.236,2495797.236,2495797.236,2495797.236
22236608.57,22236608.57000002,22236608.57000002,22236608.57000002
9334282.123,9334282.122999994,9334282.122999994,9334282.122999994
5750478.142999999,5750478.142999997,5750478.142999997,5750478.142999997
14727511.53,14727511.530000018,14727511.530000018,14727511.530000018
2251088225.0,2194700300.964491,2243752007.987824,2298464446.2540145
9001923.365,9001923.364999987,9001923.364999987,9001923.364999987
377196688.6,368817264.0315499,352990399.2635213,351122671.9015213
19208226.61,19208226.609999992,19208226.609999992,19208226.609999992
274230524.0,268139354.26591757,256564273.84297466,255174690.60192707
56592140.4,59538745.874434635,60298174.11870607,67218494.89697748
4104313925.0,4080283451.058956,3961610271.948004,3918923558.113718
36190733.47,39023615.208339885,38929762.76445418,43435754.007016085
919691610.7,926157450.7452236,927367406.2541283,918268843.0050808
2233347780.0,2227142174.0911474,2264623260.194481,2185758771.763052
2474594725.0,2487984579.0651364,2479810780.8679934,2473648468.335136
89472754.95,89472754.95000005,89472754.95000005,89472754.95000005
106288930.7,106288930.7,106288930.7,106288930.7
59560878.67,59560878.67,59560878.67,59560878.67
3686657534.0,3686657534.0,3686657534.0,3686657534.0
249309023.1,249309023.10000008,249309023.10000008,249309023.10000008
2841584474.0,2841584473.999999,2841584473.999999,2841584473.999999
35835674.06,12396541.069928968,28010823.50308611,39004096.53670993
2987347055.0,2987347055.0000014,2987347055.0000014,2987347055.0000014
1069970062.0,1069970062.000001,1069970062.000001,1069970062.000001
135921306.6,135921306.6,135921306.6,135921306.6
1098589334.0,1098589334.0000005,1098589334.0000005,1098589334.0000005
55397985.85,221783406.56616896,248408371.9074642,181146123.69868806
662086205.4,1285064175.9888916,1384752999.7090342,1132910628.508177
499680757.5,499680757.49999994,499680757.49999994,499680757.49999994
483186786.7,483186786.70000005,483186786.70000005,483186786.70000005
402653991.4,417291190.7105659,419525273.12628025,413761395.68504214
968206467.8,758840827.5079321,914363830.4970751,962952209.1640751
683568133.3,683568133.2999996,683568133.2999996,683568133.2999996
286306904.9,286306904.9000001,286306904.9000001,286306904.9000001
1676381649.0,1676381649.0000012,1676381649.0000012,1676381649.0000012
242634961.7,506742156.7882329,614027321.296376,456395471.48661387
145308241.4,145308241.4,145308241.4,145308241.4
67384019.19,67384019.19000003,67384019.19000003,67384019.19000003
10135488814.0,28220922721.13269,39091281658.86173,26604459438.790794
341535156.0,323674283.29470503,323674283.29470503,323674283.29470503
193508227.8,193508227.80000007,193508227.80000007,193508227.80000007
298658349.5,298658349.50000036,298658349.50000036,298658349.50000036
739650029.0,1567405694.3127542,1962330852.0579448,1151638770.4123259
65901975.9,65901975.90000006,65901975.90000006,65901975.90000006
473442499.4,473442499.4,473442499.4,473442499.4
84208400.71,36505939.67839022,36505939.67839022,36505939.67839022
750586648.8,519678259.4050354,573779269.7164638,702291913.4118448
102437267.3,69353336.51914123,78732344.80785552,96613952.36853647
918550392.8,1771904537.819445,2099469906.3787777,1290439179.7013495
186264192.8,279272659.3936629,269272750.36475813,196179084.95488673
669293725.7,1034558777.4517878,1025839076.8698835,737298350.5593121
529580769.9,772287443.4372184,755126526.0838374,552963634.0403136
5439423780.0,3257158589.9766717,5302329031.68429,6848336128.636196
404345850.8,300770259.3101483,469095499.6432912,565665997.862815
696068744.1,506382947.3046684,815457868.3081921,992720820.8341446
860168070.1,624655894.2203293,972390254.4750912,1190486066.3918533
9312545294.0,7659815576.989282,8116711442.581661,9196292056.169283
56792379.23,56290695.13920782,56445997.27367926,56955607.29454115
73383734.29,73383734.29000005,73383734.29000005,73383734.29000005
9323034.192,9323034.192000011,9323034.192000011,9323034.192000011
60377885.76,60377885.76000001,60377885.76000001,60377885.76000001
21323629.95,21323629.949999988,21323629.949999988,21323629.949999988
442356.6698,442356.66980000015,442356.66980000015,442356.66980000015
44111.58976,44111.58976,44111.58976,44111.58976
11842.60692,11842.60692,11842.60692,11842.60692
442450.8451,321355.5737862518,396862.1192241993,534803.5725025851
131563.5423,94561.6256082781,118093.49135817803,162337.79308842565
341868.9285,238677.55924972976,308899.8593584679,453218.2994552679
25127.10242,19355.928864628902,23469.069600963183,32386.50256747651
89500.48261,89500.48261,89500.48261,89500.48261
774216.2703,485926.0939875851,796544.7666145251,999992.0093841611
25375.57318,8771.633606108337,26659.572622942625,38359.4543162428
35228.35983,12177.46935926091,37010.90850723378,53253.60140742132
5984.970359,5984.970359,5984.970359,5984.970359
173216.5928,173216.5928,173216.5928,173216.5928
73147.65441,71856.93793180614,72451.51663216067,73267.90068121391
6566.399815,6566.399815,6566.399815,6566.399815
380541.8591,228297.2312511998,236371.9461988617,297027.2645170855
2028144.177,1217228.390169321,1257609.4941119722,1575391.9882700478
15305038.1,8917733.998685958,8348742.498020008,10241114.811791917
17986551.7,12166326.26218334,11636332.8269581,13388916.151756678
3387085.289,2747031.4176726844,2846744.698247923,3077877.553299351
6747035.107999999,5380091.906238629,5591196.484131484,6066750.324561006
9609334.725,6777577.412257738,7079949.553042595,8178484.479903118
281608.9016,196631.8440860825,205610.95998930626,238636.99819789964
73751127.38,73379421.58283941,73241380.78800608,73344761.34621085
86232281.18,86232281.18,86232281.18,86232281.18
26596665.73,26596665.73,26596665.73,26596665.73
6560960.64,6338678.773777993,6373214.796471328,6696082.63863085
42172691.38,39695836.2992406,40080666.266392976,43678336.507583454
440284946.2,400266352.1918908,550022586.1398861,659917765.5637431
207807162.6,204190502.95222998,208540123.7436395,211398234.0442443
75495764.12,75495764.12000006,75495764.12000006,75495764.12000006
16277616.85,16277616.84999999,16277616.84999999,16277616.84999999
25866100.22,25866100.21999999,25866100.21999999,25866100.21999999
28966354.76,28966354.75999998,28966354.75999998,28966354.75999998
77355293.09,77355293.0900001,77355293.0900001,77355293.0900001
153316297.7,153316297.69999996,153316297.69999996,153316297.69999996
50174741.57,50174741.57000002,50174741.57000002,50174741.57000002
46499439.35,46499439.349999964,46499439.349999964,46499439.349999964
4448528.048,4448528.048,4448528.048,4448528.048
82776295.23,82776295.22999993,82776295.22999993,82776295.22999993
36553600.65,36553600.65,36553600.65,36553600.65
53497219.11,53497219.110000014,53497219.110000014,53497219.110000014
432634.1758,432634.1757999995,432634.1757999995,432634.1757999995
75568632.79,75568632.78999993,75568632.78999993,75568632.78999993
1802304.6840000001,1802304.684000001,1802304.684000001,1802304.684000001
256532.3634,256532.3634,256532.3634,256532.3634
25274.12447,25274.124469999988,25274.124469999988,25274.124469999988
49717377.13,49717377.12999996,49717377.12999996,49717377.12999996
4665736.829,4665736.829000005,4665736.829000005,4665736.829000005
239569.7721,239569.77209999997,239569.77209999997,239569.77209999997
908141.6872,908141.6872000005,908141.6872000005,908141.6872000005
660805.3117,660805.3116999997,660805.3116999997,660805.3116999997
1014413.969,1014413.9690000011,1014413.9690000011,1014413.9690000011
144805.2629,144805.26290000018,144805.26290000018,144805.26290000018
469108.3658,469108.36580000044,469108.36580000044,469108.36580000044
187119.1696,187119.16960000014,187119.16960000014,187119.16960000014
6999437.024,6999437.0240000095,6999437.0240000095,6999437.0240000095
745732.4153,745732.4153,745732.4153,745732.4153
180075.7296,180075.72960000005,180075.72960000005,180075.72960000005
10013496.82,10013496.820000013,10013496.820000013,10013496.820000013
488776.9805,488776.98049999983,488776.98049999983,488776.98049999983
1659545.0680000002,1671850.2133314123,1673680.3724418888,1699029.1382614123
13600194.24,14289574.641488057,14439452.629774725,15981832.63922139
13582460.29,14566997.920112392,14573731.351006674,16241323.670222867
52395204.75,56183926.24584245,57775394.75809482,66725581.62313768
82410589.74,27173979.83034065,64324250.95390256,90833731.2197121
89247606.08,116053526.91581747,139419805.49983174,129529698.35180795
39422752.72,157827261.41578346,176774329.7748977,128908636.86341196
14146402.05,51381520.59530086,57186177.12853895,42351507.4348023
144908485.6,157496260.1976806,159265771.37514725,154524019.04084247
235851934.3,324274616.310441,363881235.3416791,302731990.9938219
53691725.72,89045786.64494447,103849423.27177782,81744304.92680639
89138808.61,188465049.6079148,229166919.4122672,169080957.26002425
351494117.0,734094071.599525,889513158.3696675,661159142.6431913
269255005.3,570563907.3176637,693996136.4575684,512036635.0719969
383158985.2,790742020.6914201,968002980.3087534,595364959.548039
93286963.48,139828456.6253072,135361327.10709292,98262360.77626908
78049437.78,116991167.21949288,113222095.63214049,82211584.95625
190687638.0,278583959.6876798,273528994.5628512,200539881.99467975
139755169.6,203241614.34273744,201323040.83456123,146873726.73199928
83972774.66,123794965.08476816,122155100.491611,88288419.00775386
74535898.47,108341947.69742712,108316331.16201288,79703248.87881765
394491077.4,302402752.68562746,498965320.70603234,586778013.7137942
42549451.07,29437380.78318639,55902005.6310945,68588790.26881066
950336204.5,703897314.9651731,1134362293.7636015,1365103190.268078
248425086.4,187291664.58690837,286464627.31518936,343374169.1009035
328942764.4,248204151.43153787,378456108.625633,453568582.726633
535038812.6,426389889.0544591,522741247.22803044,618630448.6491257
826167233.3,677862480.700097,728235124.7712872,853717013.0740016
4236500.6110000005,4236500.611000006,4236500.611000006,4236500.611000006
28235.802460000003,28235.802460000003,28235.802460000003,28235.802460000003
1129.432099,1129.432099,1129.432099,1129.432099
7780.532234,7780.532234,7780.532234,7780.532234
39291.037189999995,39291.03719,39291.03719,39291.03719
846.7199762,846.7199762,846.7199762,846.7199762
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308,4258.953308,4258.953308,4258.953308
125.77573590000002,125.77573590000002,125.77573590000002,125.77573590000002
6225.898925,6225.898925,6225.898925,6225.898925
14466668.29,6972779.1481064465,7720510.051958351,10644169.526271215
6194928.422,3060443.105506467,3293918.8933583694,4786256.184220562
701849.0140000001,310714.8151572907,774386.8282912545,1076493.8388740073
5479821.147999999,2425965.6724197883,6046174.08266125,8404932.665292341
125399578.9,125399578.90000002,125399578.90000002,125399578.90000002
1972342.0280000002,1972342.0280000016,1972342.0280000016,1972342.0280000016
376885613.3,368248645.5697526,352582910.1366382,350696127.865162
158790251.0,155263224.3330184,148560797.8523327,147756174.54321367
27782306.36,27165209.688245703,25992537.78513856,25851759.046305217
327924027.0,315684437.53889847,301799959.5380556,300109815.89405566
246741549.6,247469366.18499762,247041831.11514053,246643452.01918817
20834997.97,20834997.970000003,20834997.970000003,20834997.970000003
32744868.16,32744868.159999974,32744868.159999974,32744868.159999974
1848028.5890000002,1848028.5889999983,1848028.5889999983,1848028.5889999983
107957626.8,107957626.8,107957626.8,107957626.8
213779486.1,213779486.09999993,213779486.09999993,213779486.09999993
1046547.6159999999,1046547.6160000004,1046547.6160000004,1046547.6160000004
1627716.371,1627716.3710000005,1627716.3710000005,1627716.3710000005
23589941.91,23589941.90999997,23589941.90999997,23589941.90999997
113402406.7,113402406.69999999,113402406.69999999,113402406.69999999
1325098.945,1325098.9450000008,1325098.9450000008,1325098.9450000008
181308941.4,181308941.3999998,181308941.3999998,181308941.3999998
111086061.9,111086061.90000015,111086061.90000015,111086061.90000015
96948035.3,96948035.3,96948035.3,96948035.3
6882091.475,6882091.475,6882091.475,6882091.475
217193031.1,181819233.2674507,210349165.0064031,219830020.25527918
199563201.4,199563201.40000013,199563201.40000013,199563201.40000013
39116483.41,39116483.41,39116483.41,39116483.41
57967673.27,57967673.270000055,57967673.270000055,57967673.270000055
11944626.22,11944626.220000008,11944626.220000008,11944626.220000008
8445977.332,8445977.332,8445977.332,8445977.332
124279292.4,124279292.39999986,124279292.39999986,124279292.39999986
77725824.33,74517195.34637961,75426813.91715105,77161052.95523201
76928857.81,76928857.81000009,76928857.81000009,76928857.81000009
64417804.73,50131722.7528186,54156814.25599478,61886474.73132812
90869821.75,76484548.34514591,76484548.34514591,76484548.34514591
21612809.39,21612809.39,21612809.39,21612809.39
5282765.8319999995,2487699.7559290174,2487699.7559290174,2487699.7559290174
16312658.48,23881257.048465878,22170999.127638727,16839447.193174437
205011.0545,74344.78708087969,70381.67983772732,97219.5219775178
214742361.0,207834625.10573223,206085893.31268466,206759637.43344653
314890431.3,257247453.23526677,285704613.7088382,294531822.1117906
523759440.2,417225188.2418551,470386805.8671408,485986673.40437883
94193793.42,81856588.39960678,79211737.0098687,79977886.78317346
2518600254.0,1898333929.5432158,1739263423.6479778,1800305724.5175016
174227299.2,140092506.37837797,134134957.22642557,135969270.24156845
127664810.9,102489351.9587947,114353162.06023279,118275413.92123757
1268970716.0,999770623.0577372,942714237.9715464,959254680.3082606
283730167.4,234216008.9692908,251688888.40857652,261379981.57919556
102278364.1,81653456.1930658,77286174.07885154,78555602.93481344
532201107.6,369490404.19872344,340774125.0847711,349613058.4197712
1112216928.0,898937992.5466783,958932697.040107,985232182.293726
278733453.3,199987780.18517038,181150342.81378943,188249848.3163132
210654156.3,176001479.7759635,163616430.54415396,156532637.68743488
173178434.0,173178433.99999982,173178433.99999982,173178433.99999982
4844048432.0,4479559286.5776825,4533657070.714825,4544017386.298159
162782279.2,162782279.2000002,162782279.2000002,162782279.2000002
148655396.9,117411626.29162918,111361576.01458158,113067517.1052006
512671158.6,507163446.31349015,507400121.4297759,507581452.81339496
402297586.7,350309511.0935021,369820462.8085973,356824352.7137402
2077757983.0,1756840796.854122,1653336311.5045974,1632875657.4431696
554520842.5,481539031.0614795,372666679.1077652,339426324.5725271
160190218.1,138392952.8704529,139366597.12211958,137872585.16881
5279049808.0,4014159543.371444,3976758565.3085866,3541111139.760492
237706961.2,189548616.78760463,177844333.7037475,181887254.61431897
2386318983.0,2020607367.0994306,2195365065.1913347,2242974026.275145
580267801.3,475654143.8817221,460776367.51019835,468627733.50715065
210435635.8,203022790.78999528,207107541.1133286,190942173.96351904
92013392.47,112810186.77664277,102841095.54968092,75236206.35913326
144643540.4,149360871.04508477,146988817.35008478,125425356.02572761
1141593095.0,959699897.4478369,967803672.137694,949216108.7108845
199613979.1,134297128.43256176,135259534.50341892,134737733.41661415
83964731.43,41721993.74621288,41886939.58367479,42787086.17219859
122925281.7,61854344.04697246,62094627.20837723,63395206.07809627
336514677.2,461929926.0978954,505600326.20146686,305673950.9965621
284622362.7,170940297.1455777,170966395.1290539,171156544.50181577
334599678.9,292938660.4334603,204709229.89040786,181081200.28933167
465360265.6,392947805.2062001,281873218.20270956,246924586.10926676
78296936.23,143899600.64078465,168344952.4962418,79115562.78109418
135357279.9,80935509.92834926,80935509.92834926,80977981.9981683
69941037.62,41726000.44396219,41726000.44396219,41748358.64966218
128954613.9,281892437.01532745,275146924.3094559,132832706.93400833
1023656101.0,618061294.0026758,616059875.2166758,681302695.2695328
414013629.9,816618200.6162951,780027115.8683429,378239313.0919141
42821436.06,23421565.275659,23421565.275659,28039860.235620894
60329760.83,79041047.04079217,79475075.70752549,46711582.329006456
76164947.09,41659095.166568846,41659095.166568846,49873490.190102175
55714374.95,78520730.0550552,78276426.23572189,43683713.33851711
23717526.99,46614822.48111904,44946473.25747237,20044822.939564273
48013287.38,93215562.41727766,89974660.26034907,40451954.42344909
118295823.2,154370163.40712875,155532343.42538112,93179812.68367162
256275611.1,262034070.3822161,250985651.90578768,256487085.97531143
70684329.44,83289942.10018368,83740765.04461229,62064472.65274084
259757215.9,265581596.43548247,254589384.90812063,260101901.22073966
48148984.31,25549819.773813155,25549819.773813155,30837150.246256005
85274175.12,85274175.11999993,85274175.11999993,85274175.11999993
85368387.69,80510978.38481866,78199601.7460139,82481515.87211867
426577800.2,237359518.26505852,236397073.63339192,272703414.90572524
74169203.03,74169203.02999996,74169203.02999996,74169203.02999996
130412400.2,119654875.64784907,119654875.64784907,122096428.22584431
97315287.72,97315287.71999985,97315287.71999985,97315287.71999985
24917033.35,24917033.350000005,24917033.350000005,24917033.350000005
67385179.75,67385179.75000007,67385179.75000007,67385179.75000007
41312591.79,41312591.79000002,41312591.79000002,41312591.79000002
49893127.13,49893127.130000025,49893127.130000025,49893127.130000025
30598785.13,30598785.13,30598785.13,30598785.13
28159506.97,28159506.97,28159506.97,28159506.97
85052019.93,85052019.93000007,85052019.93000007,85052019.93000007
137004249.4,137004249.40000015,137004249.40000015,137004249.40000015
45283333.01,45283333.01000001,45283333.01000001,45283333.01000001
108348701.6,108348701.60000011,108348701.60000011,108348701.60000011
21245481.58,21245481.580000024,21245481.580000024,21245481.580000024
18345675.41,18345675.410000004,18345675.410000004,18345675.410000004
54035069.73,54035069.73,54035069.73,54035069.73
74154850.33,74154850.33000006,74154850.33000006,74154850.33000006
4949630.725,4949630.724999992,4949630.724999992,4949630.724999992
3885084.9080000003,3885084.908000002,3885084.908000002,3885084.908000002
5536430.823,5536430.823000002,5536430.823000002,5536430.823000002
2881464.506,8411086.43994391,3104201.706366624,2882846.6967628147
39410717.27,39410717.27,39410717.27,39410717.27
3262.095716,1900.2736386200595,144.66258437067836,153.04810265372598
629375.1266,629375.1266000005,629375.1266000005,629375.1266000005
1466024.555,1466024.5549999997,1466024.5549999997,1466024.5549999997
17.56327807,17.56327807,17.56327807,17.56327807
5663376.557,5615864.412783091,5138473.992451377,6579637.263046283
0.0,0.0,0.0,0.0
4292874.623,4250999.172227707,3818678.1541070724,5120214.507656386
16581898.08,29336523.67783501,13375845.522562621,16998361.43145877
284178.515,284178.515,284178.515,284178.515
401626.2842,349593.1472784519,268203.6806434562,340979.30665975146
26966.14758,26966.14758,26966.14758,26966.14758
245143.8473,245143.8473,245143.8473,245143.8473
54090.93129,54090.93129,54090.93129,54090.93129
6216645.811000001,9869337.560739877,4726319.029647879,7776495.498734117
1359905.86,1873282.800476248,1016632.8533698525,1940061.1713502328
32745935.42,71397926.29314992,36514018.2373832,36499526.6177613
14764.34329,14764.34329,14764.34329,14764.34329
277780.8059,277780.8059,277780.8059,277780.8059
25450244.65,29281450.898482814,27982636.738813292,29694850.44766138
22395.72934,22395.72934,22395.72934,22395.72934
1886017.9430000002,2595279.2161021475,1448099.8370377668,2673505.181650624
1087780.7040000001,1457736.9188732076,883488.3423218265,1528551.501632017
84782.33406000001,84782.33406000001,84782.33406000001,84782.33406000001
6744.298779000001,6744.298779000001,6744.298779000001,6744.298779000001
2454.751423,2454.751423,2454.751423,2454.751423
18006172.49,21463242.122781355,20248616.83590326,21511684.10830216
100836.1649,100836.1649,100836.1649,100836.1649
102380.1756,102380.1756,102380.1756,102380.1756
132723.2882,132723.2882,132723.2882,132723.2882
263503.5689,263503.5689,263503.5689,263503.5689
2608940.912,2593584.494256086,2076943.9843867333,3892997.929821685
5679478.984,6924018.0174734825,4481415.274223009,8077435.563430625
2475.005817,2475.005817,2475.005817,2475.005817
20827503.08,21930803.828456193,22090495.79813619,22829400.223208576
0.0,0.0,0.0,0.0
91031.18083,91031.18083,91031.18083,91031.18083
29.74426168,29.74426168,29.74426168,29.74426168
8061.544634000001,8061.544634000001,8061.544634000001,8061.544634000001
0.0,0.0,0.0,0.0
14740.40625,14740.40625,14740.40625,14740.40625
2290122.372,2243498.2317622043,1959863.857722491,3329462.904366014
3105194.3019999997,2980713.5395083698,3178526.522931132,4150712.1774283703
4368.157286,4368.157286,4368.157286,4368.157286
6548445.987000001,6332969.573872881,6262641.898590024,9092115.586963356
9632.891603,9632.891603,9632.891603,9632.891603
33033490.69,32549197.72122253,33620438.57182539,38562388.91458633
5277.481858,5277.481858,5277.481858,5277.481858
374512.9688,374512.9688,374512.9688,374512.9688
48767276.02,47026450.50177063,55377454.778170645,73477735.0516516
29890824.35,34205552.128102735,22941114.41414682,27089850.076412063
98354.35719,98354.35719,98354.35719,98354.35719
19472.85965,19472.85965,19472.85965,19472.85965
3141367.015,3752084.058173789,2833085.9852963695,2933838.249097799
15988197.78,18915934.68527489,14634621.547159957,15523420.627011387
66015431.44,73245084.16821893,60563770.13924509,64588838.109583214
5663520.012,6231260.617248249,5206782.549777298,5597396.492137299
16148984.09,16875434.007726423,14346569.46369928,15179196.015176425
49313942.42,49347354.37855058,42688814.05319773,45345530.144778654
43067976.47,43436384.13531983,37474249.3766584,39845272.54421078
1191681787.0,1240287405.422272,1073001744.4559388,1076898537.8606052
34527375.46,34544801.96351507,30196355.67670079,30717891.212986507
4567658.948,3999736.085661037,3701013.416406275,4908151.247111512
67844531.8,67808702.85161717,58688346.723179094,62329264.319517165
61219701.01,63769682.86712238,52230424.48073428,53365455.789139055
3075512069.0,3191958140.571972,2464761031.024163,2885275194.348686
42521164.67,42568422.87301888,36933737.15456173,37708398.68574269
1451849.743,1482162.0022009553,1380701.8018657176,1676431.6983854317
421735278.7,413601981.9235381,308391060.0990191,420767846.7047728
5535775546.0,6797496619.819303,9212434124.390446,9362294285.860445
1027904033.0,1135816163.618209,1572138815.7630043,1679436704.9894326
572074790.1,621759912.704231,878796478.6007907,953978256.4187907
699028153.3,756298425.6254393,1055548610.8608556,1142756394.47876
1477946015.0,1581979751.3931742,2057112766.4613643,2212372679.331555
1401294704.0,1390880469.590491,1360994063.3174436,1128373336.2382526
386894702.5,333709556.0762809,325606170.2645667,281054650.2486619
9889645158.0,10540577755.34546,12619095609.85356,13718317077.799273
106172389.1,39431690.046877086,39431690.046877086,39431690.046877086
5101280897.0,5362272143.293199,6302618891.89558,6772594441.795106
349604082.8,165053946.32501426,145218782.0780714,159007377.51080474
99055956.59,38401303.47777477,38341076.10025096,37945196.13692715
9541089976.0,10207561992.356667,11137874276.17,12758158832.08667
184081581.3,79040162.75882164,79241939.62025496,78820886.03310736
1833772939.0,1920044891.155158,2261936483.4636345,2398755664.468872
23722126429.0,24180191054.97354,25730568935.50688,28212449867.52116
315622153.8,171932075.00739318,177813117.96693608,165156219.65139794
153287625.6,82023508.14122313,75894674.77808979,77696479.82722218
10984662454.0,7316406451.859516,6853737107.712374,7131623671.748563
131962863.9,69626154.07958344,70671742.76993108,68122916.51854537
2837523383.0,1475117241.3969073,1513046803.6115263,1587806205.5908642
9934729853.0,10040669622.896828,10542505962.35873,11261802261.572067
551236164.2,383981933.59140146,383163083.39517295,360709199.75554454
1977211557.0,2041716693.6875565,2148298025.281842,2296489838.5413656
1280918454.0,944750205.4295416,940294375.9031131,884782614.6875271
1213199297.0,908425131.0968527,904493213.2872338,843117355.7918621
189593127.2,103443324.95689592,102342218.48244213,98416352.69473165
7343271852.0,7398443827.245891,7730772988.158749,8205981962.251608
9002148051.0,9050392168.907438,9420948156.05506,10006583245.686012
20327222981.0,20148445801.778767,21060250719.845436,22592011113.54068
13602960598.0,13336179926.446997,13714962412.72319,14666610947.971283
1886518700.0,1857556986.8170555,1903711591.8484848,2021135511.167532
3433308068.0,3376536365.1292806,3457012585.385472,3673598667.361185
12309126417.0,11932507071.938543,12109135701.734735,12979638729.229017
26866000725.0,26036141206.56409,26760051737.69265,28847586564.59742
11509668639.0,11248426262.76241,11418774555.922884,12112264021.11098
1821836667.0,1793473328.9401324,1822315286.7815614,1916761249.932037
1942473131.0,1911945762.7966506,1942237821.6056983,2042921784.6090314
4654225654.0,4627863050.543902,4706427606.206284,4887654091.674854
26262025901.0,25854635108.19126,26137153070.876976,27523897075.624584
20285856080.0,19769353436.11078,20054091157.096497,21261426035.3584
7599997515.0,7660397433.822356,7771053973.11855,7755095578.932833
11226228980.0,11348171218.657196,11522791866.560528,11607315312.730051
26537788287.0,27861110264.683754,27613773424.469467,27451204752.202805
